time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-15T09:49:32.813038Z,20000034,QDQAACCApawKMOB1Tx+1pTK4nTDG3JyL7gY=,0000024b0b031c97,1,868100000,7,125,4/5,-108,1,-1,010,44197,10
2020-05-15T09:49:39.978988Z,26012682,QIImASYAva8BX0XIuFKSqmgiDQ==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.2,-1,010,44989,1
2020-05-15T09:49:43.924964Z,26012572,QHIlASaA+AUFsi60dojpcLb0hOTDOgmpMyPMTDg=,0000024b0b031c97,1,868300000,12,125,4/5,-85,9.2,-1,010,1528,5
2020-05-15T09:49:45.383147Z,00bdc0c8,QMjAvQCACwAFaZWBpV4zcu+DrBDgqUhfej1zG7E=,0000024b0b031c97,1,867900000,11,125,4/5,-100,2.2,-1,010,11,5
2020-05-15T09:50:02.123429Z,26012682,QIImASYAvq8BsXFwmjD73uSq7Q==,0000024b0b031c97,1,868100000,7,125,4/5,-79,10.2,-1,010,44990,1
2020-05-15T09:50:07.018420Z,0067bbcd,QM27ZwCAJugF5U5K9vSP/CaQwrfI5dXh+/ApaWA=,0000024b0b031c97,1,867100000,9,125,4/5,-109,-12,-1,010,59430,5
2020-05-15T09:50:08.687673Z,26012c99,QJksASaARAACeEfJoVdWWXtPYhg48denEUBzLSEhVPGfpg==,0000024b0b031c97,1,868300000,7,125,4/5,-96,5.2,-1,010,68,2
2020-05-15T09:50:09.169867Z,26012b50,QFArASaAwRAF4/wKXrKec8C6FSsi+NAiArbZ0+E2,0000024b0b031c97,1,867100000,12,125,4/5,-102,-3.8,-1,010,4289,5
2020-05-15T09:50:13.589770Z,2601282d,QC0oASaA3ggF+tBcxh3mt1Zfh7QDOtwCbhMCVt8=,0000024b0b031c97,1,868100000,12,125,4/5,-97,-1.5,-1,010,2270,5
2020-05-15T09:50:16.948184Z,20000005,QAUAACCA2qoKHdiW+nwGFapxrGyBjIjq5+g=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-6.2,-1,010,43738,10
2020-05-15T09:50:17.595273Z,27008201,QAGCACeAGQcB9iO5E+B12aob+C+UvqQjxs5fTp72cIq88cHDtEsNVS6Sn2NM6BbnvETYa4rB,0000024b0b031c97,1,868500000,11,125,4/5,-102,-1.8,-1,010,1817,1
2020-05-15T09:50:19.445440Z,26002d88,QIgtACaAL0oFt8z/v7QLzGU16WQl,0000024b0b031c97,1,867700000,7,125,4/5,-84,10,-1,010,18991,5
2020-05-15T09:50:20.843728Z,499e76ed,QO12nkmA06QFJIBK+hIXlzsJkl1cZ6tDjYFW9Pw=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-8.5,-1,010,42195,5
2020-05-15T09:50:24.267828Z,26012682,QIImASYAv68B4ATMKe8jS8QMzQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.5,-1,010,44991,1
2020-05-15T09:50:25.583430Z,0016bbf0,QPC7FgCAGg8F3GqyA663hmKAC+tts43USlqHHB2x,0000024b0b031c97,1,867500000,9,125,4/5,-100,-12,-1,010,3866,5
2020-05-15T09:50:31.358692Z,14000006,QAYAABSACcgK41Rm/mLa/ieQCkGpZjlRXbY=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-10.8,-1,010,51209,10
2020-05-15T09:50:37.273401Z,20000004,QAQAACCA2qoKDJnE3FYgEeRNVuFULIOGgdY=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-6.5,-1,010,43738,10
2020-05-15T09:50:37.661705Z,20000007,QAcAACCAs8YKUajfnKjqy+fmuN8KmY2y9kA=,0000024b0b031c97,1,868300000,7,125,4/5,-113,-4.5,-1,010,50867,10
2020-05-15T09:50:46.412413Z,26012682,QIImASYAwK8Bq80FXU7xjPCSkA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.5,-1,010,44992,1
2020-05-15T09:50:49.757749Z,26012bfd,QP0rASaAMkoFoQ0EHBQcgdET3Nba,0000024b0b031c97,1,867900000,7,125,4/5,-91,6.5,-1,010,18994,5
2020-05-15T09:50:39.599071381Z,-1,BHesEqAp0bbSMvdTLPbaM7alSFKvNfg6EId/PrdouBRSZkLfrm8siGSNpHLREsNAUu49skPsHvleRDs8T0icEBN23R5WTSntRpfaEyVTbVmduxvbDIxhNyfSa8P+6p2uYGLZxKBzD+sLMKnFOC5ARkLjWw76NAhUs9GqVK6IslnDkh9gJXVdacMZ9NqOFh1VwKlUTixNBGG/5kqb0z0l70Vh8anQMe2wkZ0XsMUv+1L+YOU8hkli2A==,00800000a0001793,-1,868300000,7,125,4/7,-110,-12,-1,000,-1,-1
2020-05-15T09:48:03.777937Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-94,-12.2,-1,-1,-1,-1
2020-05-15T09:48:08.037035Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-99,-19.8,-1,-1,-1,-1
2020-05-15T09:48:38.173850Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-10,-1,-1,-1,-1
2020-05-15T09:48:42.267163Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-107,-11.5,-1,-1,-1,-1
2020-05-15T09:48:57.775670Z,27008211,QBGCACeAcAEB2DRURaJwubSLlDZni+1Nh5vp6fNayYT3KgYV,7276ff002e062804,1,868300000,11,125,4/5,-96,-13,-1,010,368,1
2020-05-15T09:49:32.138942Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-104,-11.2,-1,-1,-1,-1
2020-05-15T09:49:37.939343Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-96,-11.8,-1,-1,-1,-1
2020-05-15T09:50:17.118408Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-90,-22,-1,-1,-1,-1
2020-05-15T09:50:23.544506Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-100,-17.2,-1,-1,-1,-1
2020-05-15T09:50:29.278659Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-89,-11.5,-1,-1,-1,-1
2020-05-15T09:50:32.377180Z,-1,,7276ff002e062804,-1,868300000,8,125,4/6,-96,-14,-1,-1,-1,-1
2020-05-15T09:50:47.480239Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-20.2,-1,-1,-1,-1
2020-05-15T09:51:01.969489Z,01713d71,QHE9cQGAJtAFXh5o++AA7GWwZDAURD864nk=,0000024b0b031c97,1,867700000,10,125,4/5,-107,-12.8,-1,010,53286,5
2020-05-15T09:51:08.556919Z,26012682,QIImASYAwa8BM7TXQANsuBfmrQ==,0000024b0b031c97,1,868300000,7,125,4/5,-77,8.5,-1,010,44993,1
2020-05-15T09:51:08.688183Z,26012c99,QJksASaARQACKcNmOAcBpnBrYGM5XXfDQsO3ANNFErnmOA==,0000024b0b031c97,1,868300000,7,125,4/5,-96,4,-1,010,69,2
2020-05-15T09:51:14.636869Z,019aba14,QBS6mgGA/Rtm5PMe9HJA99ICUWh0,0000024b0b031c97,1,868100000,7,125,4/5,-107,-6.5,-1,010,7165,102
2020-05-15T09:51:15.434365Z,04a04a4a,QEpKoASAlS8BqM3klmPXTpJt87l19HcnbffdC4DhOZRBVVdw,0000024b0b031c97,1,868100000,7,125,4/5,-107,0.8,-1,010,12181,1
2020-05-15T09:51:22.936363Z,04a045a0,QKBFoATA9AUBBAxBxBkposRI9ZMacV0zBV//7whyF6yq,0000024b0b031c97,1,868100000,7,125,4/5,-99,6.2,-1,010,1524,1
2020-05-15T09:51:30.701456Z,26012682,QIImASYAwq8BCYPFq/9nA//JEA==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10,-1,010,44994,1
2020-05-15T09:51:48.182682Z,00996b8b,QItrmQCAg+YFICCEOsb+JO+ZGoViuNe+nfgD6MA8LGlod2Q=,0000024b0b031c97,1,867300000,9,125,4/5,-106,-9.5,-1,010,59011,5
2020-05-15T09:51:48.207586Z,260124e2,QOIkASYATCcFV1L92tT6eflfq7/ibW/DZrIIGaW+6XOV9wWGBQ==,0000024b0b031c97,1,868100000,12,125,4/5,-78,8.5,-1,010,10060,5
2020-05-15T09:51:49.560954Z,20000006,QAYAACCArqsKYGi3xusK4t4vni702S34Xic=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-5.2,-1,010,43950,10
2020-05-15T09:51:51.558760Z,20000018,QBgAACCA36oKaC71qt32RRWuzvDHEOTUv/A=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6.2,-1,010,43743,10
2020-05-15T09:51:52.845633Z,26012682,QIImASYAw68BaM668fE2e0A6Uw==,0000024b0b031c97,1,868100000,7,125,4/5,-79,8,-1,010,44995,1
2020-05-15T09:51:59.074054Z,20000019,QBkAACCA36oK+BPdFbeHYtOsy3waCBTJCUI=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-0.2,-1,010,43743,10
2020-05-15T09:52:00.632678Z,27008211,QBGCACeAcQEB7pnv5roa4qfQvlGPfDhxvAuw/NVRN5Ou4ryX,0000024b0b031c97,1,868300000,11,125,4/5,-79,9.2,-1,010,369,1
2020-05-15T09:52:08.688685Z,26012c99,QJksASaARgACiexSJYsqKwVV7Y/yNBPGrPRLEX/heky+sw==,0000024b0b031c97,1,867900000,7,125,4/5,-97,8,-1,010,70,2
2020-05-15T09:52:14.990130Z,26012682,QIImASYAxK8BdBRgPh1/LdcQGg==,0000024b0b031c97,1,868500000,7,125,4/5,-75,7.2,-1,010,44996,1
2020-05-15T09:52:17.567369Z,20000001,QAEAACCA36oK7OQ4s6jZJBS8iw2U9ZA+fUs=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3.2,-1,010,43743,10
2020-05-15T09:52:22.368775Z,26012e76,QHYuASaAOe4K9KmmTMnyfJ44UekVFVGq3w==,0000024b0b031c97,1,868100000,12,125,4/5,-104,-6.2,-1,010,60985,10
2020-05-15T09:52:25.107607Z,27007da8,QKh9ACcAAgACy6fnQwlUQ6PqgEKiNnzieZ6jJA5A,0000024b0b031c97,1,867900000,8,125,4/5,-101,-8.2,-1,010,2,2
2020-05-15T09:52:37.134660Z,26012682,QIImASYAxa8BTzUNy/EzgLW4sQ==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7,-1,010,44997,1
2020-05-15T09:52:40.540464Z,04a04560,QGBFoATAKwIBovjRMbIeFqknBPRiOR8BDoxqDKayjTmJ,0000024b0b031c97,1,868100000,7,125,4/5,-111,0.2,-1,010,555,1
2020-05-15T09:52:47.365776Z,015011c8,QMgRUAGAqlMFwVIfWIxTp1FwPMYmOrszbuy0l88=,0000024b0b031c97,1,867300000,10,125,4/5,-109,-14.5,-1,010,21418,5
2020-05-15T09:52:52.077415Z,27007d69,QGl9ACcABgACtz1DBC/MGHl6P27iYd8rJJ0NAC/f,0000024b0b031c97,1,867300000,8,125,4/5,-99,4.5,-1,010,6,2
2020-05-15T09:52:55.415814Z,0163343a,QDo0YwGCzQIDBwVEQDe2ZIALZoeHQyWuy+kYuA==,0000024b0b031c97,1,867100000,9,125,4/5,-112,-12.8,-1,010,717,5
2020-05-15T09:52:59.279130Z,26012682,QIImASYAxq8BPMPq7QwOLNZO8A==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.5,-1,010,44998,1
2020-05-15T09:53:00.756372Z,27000235,QDUCACcAhwAFF93jes9nxIlmWPJFWZDN6sKCIAxL7SJDia5Z+T5mZKJP07qNhZ37uIijVDz7UUWU9C+AetdTbA==,0000024b0b031c97,1,867700000,8,125,4/5,-100,-11.8,-1,010,135,5
2020-05-15T09:53:08.689199Z,26012c99,QJksASaARwACibkiqdnmEOvFseqk4fhIlXGzJ5qYSCFfkA==,0000024b0b031c97,1,868100000,7,125,4/5,-97,7.2,-1,010,71,2
2020-05-15T09:53:11.722759Z,26012803,QAMoASaAIY99WD2s6kXmSSQJ8t1z,0000024b0b031c97,1,868500000,12,125,4/5,-113,-14.8,-1,010,36641,125
2020-05-15T09:53:11.835702Z,2000008c,QIwAACCAikwKpYlacC1O5SGexuY=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-5.5,-1,010,19594,10
2020-05-15T09:53:13.277312Z,260127d3,QNMnASYApScFU+OUGFy8xzTh0qTMOYaixj0gSFjxkvassVXxmA==,0000024b0b031c97,1,868100000,12,125,4/5,-109,-15.5,-1,010,10149,5
2020-05-15T09:53:13.541952Z,2601297d,QH0pASaAccAFahMr6jcna6iB4+ykR+eyfiWp4UI=,0000024b0b031c97,1,868500000,12,125,4/5,-90,6,-1,010,49265,5
2020-05-15T09:53:21.423635Z,26012682,QIImASYAx68BDHGxot8n0ltdpQ==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9,-1,010,44999,1
2020-05-15T09:53:43.568118Z,26012682,QIImASYAyK8B0a8x/nia2NMs6A==,0000024b0b031c97,1,867900000,7,125,4/5,-78,8.8,-1,010,45000,1
2020-05-15T09:53:46.904212Z,26012367,QGcjASYAiEECu+DQ2k9cGr/nrA==,0000024b0b031c97,1,867300000,7,125,4/5,-74,7,-1,010,16776,2
2020-05-15T09:53:53.991642Z,008637d4,QNQ3hgCAjhpmuB+UFajjzLd9uvp9,0000024b0b031c97,1,868100000,7,125,4/5,-111,-8.2,-1,010,6798,102
2020-05-15T09:53:54.473395Z,2601297c,QHwpASaAYcAFy6dn3vJ+waDiDx2dGugDA1gRtxA=,0000024b0b031c97,1,867900000,12,125,4/5,-78,9.2,-1,010,49249,5
2020-05-15T09:53:55.457281Z,00d23b3a,QDo70gAAgDoFGhT7OrsP2CUC67ChxU+dsVEsSWY=,0000024b0b031c97,1,868100000,12,125,4/5,-97,-11.5,-1,010,14976,5
2020-05-15T09:53:50.736579753Z,914406fb,3PsGRJEw1eOo5X4hBBjf8Gxsp0Ad4il8sO8/PdcXtg8+E653Xn5KsqtXzqJvbeiPkfk=,00800000a0001793,-1,868100000,7,125,4/7,-110,-11,-1,110,58325,168
2020-05-15T09:51:38.178027Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-11.2,-1,-1,-1,-1
2020-05-15T09:51:47.207605Z,260124e2,QOIkASYATCcFV1L92tT6eflfq7/ibW/DZrIIGaW+6XOV9wWGBQ==,7276ff002e062804,1,868100000,12,125,4/5,-89,-17,-1,010,10060,5
2020-05-15T09:51:59.632696Z,27008211,QBGCACeAcQEB7pnv5roa4qfQvlGPfDhxvAuw/NVRN5Ou4ryX,7276ff002e062804,1,868300000,11,125,4/5,-93,-16,-1,010,369,1
2020-05-15T09:52:39.555073Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-114,-11.5,-1,-1,-1,-1
2020-05-15T09:52:45.825514Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-99,-16.5,-1,-1,-1,-1
2020-05-15T09:52:52.980916Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-95,-10.5,-1,-1,-1,-1
2020-05-15T09:53:23.349899Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-9.5,-1,-1,-1,-1
2020-05-15T09:53:37.295734Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-102,-4.8,-1,-1,-1,-1
2020-05-15T09:54:00.395696Z,2000000d,QA0AACCA4KoKIRDDi8SkrGxiMgIIIpB8aQohwKc=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2,-1,010,43744,10
2020-05-15T09:54:01.363863Z,26012461,QGEkASaAol8F/1fzVzRSj1w12FQ8jW5l+OX7+meV,0000024b0b031c97,1,868100000,12,125,4/5,-100,3.2,-1,010,24482,5
2020-05-15T09:54:01.498606Z,20000000,QAAAACCAr6sKjM3o6Jyfv94rMRkMZH+9t/g=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-1,-1,010,43951,10
2020-05-15T09:54:05.712662Z,26012682,QIImASYAya8BNgjNEMGCkuaHug==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9.2,-1,010,45001,1
2020-05-15T09:54:08.689710Z,26012c99,QJksASaASAACHCwv/vOiZ/xqV/HqsnRO8BkMIoOTShU3hg==,0000024b0b031c97,1,867500000,7,125,4/5,-96,0.5,-1,010,72,2
2020-05-15T09:54:09.386998Z,26012fcf,QM8vASaAKw0FQGDAnvrHY3Soxs3X8x2R4iewWM62,0000024b0b031c97,1,867100000,12,125,4/5,-109,6.8,-1,010,3371,5
2020-05-15T09:54:12.667324Z,2600236f,QG8jACaAMkoFZiPf6TpksxPD3sKv,0000024b0b031c97,1,867100000,7,125,4/5,-99,8.2,-1,010,18994,5
2020-05-15T09:54:20.327521Z,2700820e,gA6CACeAUQAoT9bDJv0t5Ip4+ai3Eih+3skKew==,0000024b0b031c97,1,867100000,9,125,4/5,-113,-11.5,-1,100,81,40
2020-05-15T09:54:26.579495Z,26012a47,QEcqASaA/sQFRMmHDscrWSK5V1Hejh3iNvn+CUc=,0000024b0b031c97,1,867300000,12,125,4/5,-102,1.8,-1,010,50430,5
2020-05-15T09:54:27.856960Z,26012682,QIImASYAyq8BCnQPp7vLBwmPtg==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.8,-1,010,45002,1
2020-05-15T09:54:28.392008Z,27000261,gGECACcAgAAFF/L5USSdFEb8z93LwIvq1OqWM2p+L08sRFhyE6emc4z1cP1M3dw/KEy0Al6hWCayEYWJLjRGbQ==,0000024b0b031c97,1,867100000,8,125,4/5,-103,0,-1,100,128,5
2020-05-15T09:54:31.855023Z,27000265,QGUCACcAdgAFwMu5txWXQAal6nlxos/iske2X2mAeAZTuYdMGBE6,0000024b0b031c97,1,867300000,8,125,4/5,-100,-0.5,-1,010,118,5
2020-05-15T09:54:32.798396Z,20000034,QDQAACCApqwKwatNiWHx9N49UH9R6qjefUI=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-4.5,-1,010,44198,10
2020-05-15T09:54:45.359242Z,00bdc0c8,QMjAvQCBDAACBZ+H0vkmdX28Oy1NxTvMQ1YvGi5B,0000024b0b031c97,1,867900000,11,125,4/5,-102,3.8,-1,010,12,5
2020-05-15T09:54:50.001184Z,26012682,QIImASYAy68Bu7479jlprX87AA==,0000024b0b031c97,1,868300000,7,125,4/5,-77,9.8,-1,010,45003,1
2020-05-15T09:54:53.342640Z,2601241c,QBwkASaA3ggFr01viWXlHB/V8ZtGSQ7SDAc8sWc=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-7,-1,010,2270,5
2020-05-15T09:55:01.952293Z,26012a85,QIUqASaAgsAFJvJkaaMDx2sq86tuXENpc326teU=,0000024b0b031c97,1,868500000,12,125,4/5,-90,5,-1,010,49282,5
2020-05-15T09:55:03.895467Z,27008211,QBGCACeAcgEBAkNcIcgRokhIp/c/scxEUwoAgvjF7ZCMPQ0A,0000024b0b031c97,1,868500000,11,125,4/5,-84,7.5,-1,010,370,1
2020-05-15T09:55:08.690211Z,26012c99,QJksASaASQACk5WCDFJPa9Q9kVeu/4f7fM4L4dJmCKMnzw==,0000024b0b031c97,1,867700000,7,125,4/5,-94,5.2,-1,010,73,2
2020-05-15T09:55:09.466337Z,26012e98,QJguASaA3ggFLrOPVhpHEdyK/xHKpHm2qOZMNp8=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-3.5,-1,010,2270,5
2020-05-15T09:55:09.673225Z,270002b3,QLMCACcAF0AF7mZU85W/fiCiZiF8W7/6tNxseRPfbw==,0000024b0b031c97,1,868300000,8,125,4/5,-103,2.5,-1,010,16407,5
2020-05-15T09:55:11.613018Z,2700024e,QE4CACcAF0AFpIDG9g35p3MjpLq6as/SZ+wAa9/k4A==,0000024b0b031c97,1,867900000,8,125,4/5,-105,-3.8,-1,010,16407,5
2020-05-15T09:55:13.863528Z,260027aa,QKonACaALkoFgc6JgPP0ms30PmMX,0000024b0b031c97,1,867100000,7,125,4/5,-95,0.5,-1,010,18990,5
2020-05-15T09:55:19.431470Z,26002d88,QIgtACaAMEoFbyiC2wrfELBpccmT,0000024b0b031c97,1,868500000,7,125,4/5,-83,7,-1,010,18992,5
2020-05-15T09:55:27.800901Z,27007d2e,gC59ACcAAQACx96XsO4z4ibvYtI=,0000024b0b031c97,1,868100000,8,125,4/5,-109,-9.5,-1,100,1,2
2020-05-15T09:55:34.289880Z,26012682,QIImASYAza8BKFDVtp7rfMUE9w==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.8,-1,010,45005,1
2020-05-15T09:55:34.674361Z,-1,FmAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-102,1.5,-1,000,-1,-1
2020-05-15T09:55:36.678033Z,20000003,QAMAACCAtcYKBRv5sunfL1MuSQ9TmyqpJcs=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4,-1,010,50869,10
2020-05-15T09:55:37.259655Z,20000004,QAQAACCA26oK7divRA2pWtYhrKvVW9DYGJM=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-1.8,-1,010,43739,10
2020-05-15T09:55:38.392288Z,04a04574,QHRFoASAPAQB9opTETmUBtRRXA6JiCUc3yF6gdtXQtSF,0000024b0b031c97,1,868500000,7,125,4/5,-108,-0.8,-1,010,1084,1
2020-05-15T09:55:49.746341Z,26012bfd,QP0rASaAM0oF0asF59lDEdoSaQZd,0000024b0b031c97,1,868100000,7,125,4/5,-101,6,-1,010,18995,5
2020-05-15T09:55:53.351179Z,485fd742,QELXX0iA1KQFohCtw0nZE/rJH9FnQaFnhxJB/MU=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-9.5,-1,010,42196,5
2020-05-15T09:55:53.649195Z,002afb9f,QJ/7KgCAwesFxjX3AvMsgwF8t/k/p7DoX7c3zg==,0000024b0b031c97,1,867900000,12,125,4/5,-108,-16.8,-1,010,60353,5
2020-05-15T09:55:56.434113Z,26012682,QIImASYAzq8BFwPahjqYSkXnoA==,0000024b0b031c97,1,867100000,7,125,4/5,-79,8.8,-1,010,45006,1
2020-05-15T09:55:59.575497Z,260126aa,QKomASaANw0FJAEECh6inRZmky6cE98WhH4AO1oa,0000024b0b031c97,1,867700000,12,125,4/5,-80,11.2,-1,010,3383,5
2020-05-15T09:56:08.690717Z,26012c99,QJksASaASgACi7QtzXRS9dai0Yt/EtjNrS9dBeLYEEc30Q==,0000024b0b031c97,1,867100000,7,125,4/5,-99,4.2,-1,010,74,2
2020-05-15T09:56:09.190039Z,14000005,QAUAABSACsgKH70FrvuT0faMUmv6plXpQ9o=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-10.8,-1,010,51210,10
2020-05-15T09:56:11.721685Z,26012803,QAMoASaAJI99IrFDjNEZj6K2v3Gk,0000024b0b031c97,1,867100000,12,125,4/5,-111,-13.8,-1,010,36644,125
2020-05-15T09:56:13.155364Z,20000000,QAAAACCAtcYKC1h9jSvEYJsn6NR0kvMvNUE=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-7.2,-1,010,50869,10
2020-05-15T09:56:15.139627Z,2601213c,QDwhASaAJAkFkBeJo0P9C17xz90I4QzMNmrWq1s=,0000024b0b031c97,1,868100000,12,125,4/5,-81,9.2,-1,010,2340,5
2020-05-15T09:56:18.578523Z,26012682,QIImASYAz68BlwkNYx2LhDBuUw==,0000024b0b031c97,1,867500000,7,125,4/5,-79,6.8,-1,010,45007,1
2020-05-15T09:56:18.979770Z,20000006,QAYAACCA3KoKarKSw7lDuRRU32u+kbpIBvoMx6c=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-6.2,-1,010,43740,10
2020-05-15T09:56:20.363916Z,27008201,QAGCACeAGwcBEdbnxPnjaIGq0calspfYVRo2MXbuF3k5eDMoV7lH6rp5Yi+qWfe5FDVH0t8Y,0000024b0b031c97,1,868100000,11,125,4/5,-94,-2.8,-1,010,1819,1
2020-05-15T09:56:27.160488Z,26012013,QBMgASaA3wgFy455Msij3mL4EK96FSBz4iXkw+4=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-7.5,-1,010,2271,5
2020-05-15T09:56:40.722877Z,26012682,QIImASYA0K8BONAAoxNkzGRu+w==,0000024b0b031c97,1,867900000,7,125,4/5,-78,9,-1,010,45008,1
2020-05-15T09:56:54.818097Z,2601236d,QG0jASaAqsEFxipfkhBzcLBUfnL3qL2XIHNz06E=,0000024b0b031c97,1,867900000,12,125,4/5,-93,5.2,-1,010,49578,5
2020-05-15T09:56:59.588934Z,20000019,QBkAACCA4KoKZRWAioY9aNmfYWC1b7ZZamQrGm4=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-4,-1,010,43744,10
2020-05-15T09:54:09.927309Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-98,-11.5,-1,-1,-1,-1
2020-05-15T09:54:30.273146Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-104,-14.8,-1,-1,-1,-1
2020-05-15T09:55:02.895481Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-95,-14,-1,-1,-1,-1
2020-05-15T09:55:04.638530Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-107,-13.8,-1,-1,-1,-1
2020-05-15T09:55:17.124973Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-88,-20.5,-1,-1,-1,-1
2020-05-15T09:55:19.986764Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-102,-11,-1,-1,-1,-1
2020-05-15T09:55:24.034390Z,-1,,7276ff002e062804,-1,868500000,7,125,???,-116,-11.5,-1,-1,-1,-1
2020-05-15T09:55:29.382702Z,-1,,7276ff002e062804,-1,867500000,7,125,4/8,-92,-10.8,-1,-1,-1,-1
2020-05-15T09:55:29.712583Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-10,-1,-1,-1,-1
2020-05-15T09:55:34.527072Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-110,-12.2,-1,-1,-1,-1
2020-05-15T09:55:35.806321Z,-1,,7276ff002e062804,-1,868300000,10,125,4/5,-104,-14.8,-1,-1,-1,-1
2020-05-15T09:55:48.925452Z,2700032c,QCwDACeAnYoE1sEFpghflpDXZUck2XsTAjFuSv9fzzo=,7276ff002e062804,1,867700000,12,125,4/5,-94,-17,-1,010,35485,4
2020-05-15T09:56:04.116232Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-109,-12.5,-1,-1,-1,-1
2020-05-15T09:56:16.313777Z,-1,,7276ff002e062804,-1,867700000,7,125,4/6,-95,-10.5,-1,-1,-1,-1
2020-05-15T09:57:01.977229Z,260125c2,QMIlASaA3ggFsy8bvRjuBqbuY6dQeEt/eIKzi0I=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-6.8,-1,010,2270,5
2020-05-15T09:57:02.368734Z,01a13349,QEkzoQGA8goFyipa7O/IzjtpM4RbJoGAipxhq4M=,0000024b0b031c97,1,867900000,9,125,4/5,-108,-13.5,-1,010,2802,5
2020-05-15T09:57:02.867149Z,26012682,QIImASYA0a8BIk1eYpZY+KJ1Og==,0000024b0b031c97,1,868500000,7,125,4/5,-79,8,-1,010,45009,1
2020-05-15T09:57:08.691227Z,26012c99,QJksASaASwACf3V5ZeHHLYmZ8kb1j7g9iUWX5/z5DW+I/A==,0000024b0b031c97,1,867100000,7,125,4/5,-97,7,-1,010,75,2
2020-05-15T09:57:10.947426Z,26012c1d,QB0sASaA3wgF+UzhajKAx3eqhvoreYjlge8qq8k=,0000024b0b031c97,1,868300000,12,125,4/5,-96,-2.8,-1,010,2271,5
2020-05-15T09:57:18.938041Z,270002e9,QOkCACcAdwAFtaRv2DxjhDVhuSb4J00TLpmXnQzeRg==,0000024b0b031c97,1,867300000,8,125,4/5,-108,-1.5,-1,010,119,5
