time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-30T12:25:11.294628Z,00956527,QCdllQCACQAFCAdyzitEZYQSRKxgTL9mjbw=,0000024b0b031c97,1,867300000,9,125,4/5,-107,-10.8,-1,010,9,5
2020-07-30T12:25:13.883906Z,fe8245c0,gMBFgv6A+wQB7tozBf72AO74Iq9HOaA2J92hgRiNE+GFissVxV0uic9UDPA7,0000024b0b031c97,1,868100000,12,125,4/5,-105,-1.2,-1,100,1275,1
2020-07-30T12:25:14.231283Z,260124e9,QOkkASaAPPAFPDo8jrwvsEvitBlQNpbW7nEpM4Y=,0000024b0b031c97,1,867300000,12,125,4/5,-97,-7.2,-1,010,61500,5
2020-07-30T12:25:19.095793Z,26012367,QGcjASYAcJYC3eHGUGSpANWfUA==,0000024b0b031c97,1,867100000,7,125,4/5,-76,9.5,-1,010,38512,2
2020-07-30T12:25:21.987256Z,20000085,QIUAACDAKqIK8HI0K8HMmnK5YrE=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-7.2,-1,010,41514,10
2020-07-30T12:25:22.804216Z,20000001,QAEAACCAVBwKb6w/PefeY4mC+GneKGfscdvU9JY=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-1.2,-1,010,7252,10
2020-07-30T12:25:23.348375Z,27000261,gGECACcATysFdKDWwuoU+h1VeDdoKHYxyPpEGAtR9iq+Lhw+n/xPgtFvsxpIdcsONpVudQst2zo0kjBgG79Zog==,0000024b0b031c97,1,868300000,8,125,4/5,-101,2.5,-1,100,11087,5
2020-07-30T12:25:39.463427Z,37f31c0d,QA0c8zeALQFmnt73ywqmcre+yKev,0000024b0b031c97,1,868500000,7,125,4/5,-113,-6.5,-1,010,301,102
2020-07-30T12:25:43.310779Z,011de8cc,QMzoHQGAExMFM38StvVo63hgD32TVYJ9Es7VigoiSNlSpY8=,0000024b0b031c97,1,867700000,7,125,4/5,-106,-7,-1,010,4883,5
2020-07-30T12:25:44.416712Z,2000000b,QAsAACCAeAAKNAr797f76Gw8tREqHOP3SXu7Les=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-7,-1,010,120,10
2020-07-30T12:25:57.178519Z,004c0eb4,QLQOTACAEwAFHXnpVKKy/4Q23o/UoOGu9B2E67M=,0000024b0b031c97,1,867900000,11,125,4/5,-99,-1.8,-1,010,19,5
2020-07-30T12:26:01.431309Z,2601222a,QCoiASaAUgQCkqVejwjOHwxzpYl+ggaGx4NEA4mAwuRBzQ==,0000024b0b031c97,1,868100000,7,125,4/5,-105,-2.8,-1,010,1106,2
2020-07-30T12:26:08.210508Z,fe8245bf,gL9Fgv6AQAkBGG46Vr+LBI/F/J1cKM7YJP7vqtztDC9Rke7ixyFPLOfIKxSb,0000024b0b031c97,1,868500000,12,125,4/5,-106,-9.2,-1,100,2368,1
2020-07-30T12:26:10.223371Z,30043a9c,QJw6BDCASC4FLuR+p3fE2li5BOPezxA=,0000024b0b031c97,1,868300000,12,125,4/5,-97,2,-1,010,11848,5
2020-07-30T12:26:14.300738Z,27007d9f,QJ99ACcABwACrAp2qxfpaOb+Aos28XdoWcuetB8p,0000024b0b031c97,1,868500000,8,125,4/5,-107,-10.5,-1,010,7,2
2020-07-30T12:26:14.560666Z,2601213c,QDwhASaA8zMF0Awhk2MG13mmj5A9LPrRzr2hOmw=,0000024b0b031c97,1,867100000,12,125,4/5,-96,8.2,-1,010,13299,5
2020-07-30T12:26:18.386752Z,20000018,QBgAACCAfwAKhrSOj452msc+K9LXbv/1pgU=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3.8,-1,010,127,10
2020-07-30T12:26:19.955345Z,20000019,QBkAACCifwADBwpeNIsbq9MddGgrwiFFTQHs9A==,0000024b0b031c97,1,868500000,12,125,4/5,-105,-0.2,-1,010,127,10
2020-07-30T12:26:20.986646Z,2000008b,QIsAACCAKqIKSZK0VyPgXhuzxho=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-3.8,-1,010,41514,10
2020-07-30T12:26:23.364014Z,26012461,QGEkASaAcooFT5CCx+udo9XHWY9YVBPS31pTTjAH,0000024b0b031c97,1,868300000,12,125,4/5,-98,3,-1,010,35442,5
2020-07-30T12:26:24.067517Z,014dd59c,QJzVTQGAIRAG5IIYYeIQN7xzEHhQ+8L7OGPVQ+BmxED2snRUpcG4fxmWQ2J7VsT6xQ==,0000024b0b031c97,1,867100000,12,125,4/5,-106,-18.5,-1,010,4129,6
2020-07-30T12:26:25.938854Z,20000002,QAIAACCAiwAKJLsA81RgPwNBRGuFMmLGnDo=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-6.8,-1,010,139,10
2020-07-30T12:26:27.950733Z,26012bfd,QP0rASaAI6EFkRANbdOHGthVa45q,0000024b0b031c97,1,867700000,7,125,4/5,-100,-2,-1,010,41251,5
2020-07-30T12:26:41.521705Z,00d23b3a,QDo70gAAUGUFWGeRelkG7TwvjmkBcKXQredJBcQ=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-10.8,-1,010,25936,5
2020-07-30T12:26:47.994649Z,-1,D+AB52LTI86d0WmGHMF4PcJ5ggwNVyGaJPfk99r7K8PbfhM=,0000024b0b031c97,1,868500000,8,125,4/5,-108,-8.8,-1,000,-1,-1
2020-07-30T12:26:50.311Z,260120a9,QKkgASYBiAQCBayL+Hrh+me1uRoBY3f8S4OMSeontBMynD6ZNjtQ,0000024b0b031c97,1,867700000,12,125,4/5,-105,-16.8,-1,010,1160,5
2020-07-30T12:24:00.363005Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-7,-1,-1,-1,-1
2020-07-30T12:24:14.519052Z,-1,,7276ff002e062804,-1,867100000,7,125,???,-115,-11.5,-1,-1,-1,-1
2020-07-30T12:24:25.866044Z,-1,,7276ff002e062804,-1,868100000,9,125,4/8,-109,-15,-1,-1,-1,-1
2020-07-30T12:24:26.003652Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-99,-10.5,-1,-1,-1,-1
2020-07-30T12:24:27.361861Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-14,-1,-1,-1,-1
2020-07-30T12:24:38.040115Z,26011284,gIQSASYAkwsC/l8GSYZ+gpiTC6ox1xHzpuwPyqjQLmjp,7276ff002e062804,1,868100000,7,125,4/5,-88,10,-1,100,2963,2
2020-07-30T12:24:48.062937Z,26012925,QCUpASYAHwQFS5nniV15UX6vIov/V4TV8cqY8caktrhIMhQ=,7276ff002e062804,1,867900000,12,125,4/5,-93,-14,-1,010,1055,5
2020-07-30T12:24:57.347471Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-19.5,-1,-1,-1,-1
2020-07-30T12:25:11.777775Z,2601233f,QD8jASYAEQAFYIt3gboYjYe+Dx5L7H0L2/d3IvlMOMH6Ajk=,7276ff002e062804,1,867500000,12,125,4/5,-93,-9,-1,010,17,5
2020-07-30T12:25:23.978974Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-17.2,-1,-1,-1,-1
2020-07-30T12:25:27.198689Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-94,-17.5,-1,-1,-1,-1
2020-07-30T12:25:38.328014Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-61,8.8,-1,-1,-1,-1
2020-07-30T12:25:43.331082Z,26011284,gIQSASYAlAsCLXBZyRJJHvU52B2HXeKe+VRoyYsWwji+,7276ff002e062804,1,868100000,7,125,4/5,-87,7,-1,100,2964,2
2020-07-30T12:25:47.576036Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-95,-15.2,-1,-1,-1,-1
2020-07-30T12:25:58.134250Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-114,-10.8,-1,-1,-1,-1
2020-07-30T12:26:38.614914Z,26011284,gIQSASYAlQsCApGPurE8KtnAqbfc+4wUK4SxPymIzUIX,7276ff002e062804,1,868100000,7,125,4/5,-88,12,-1,100,2965,2
2020-07-30T12:26:38.676610Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-13.2,-1,-1,-1,-1
2020-07-30T12:26:47.903560Z,26012806,QAYoASYA+QQFNnIhHA6x7Um7UrIRjy7joEaZGPWsQcJrTHp3wdc=,7276ff002e062804,1,867500000,12,125,4/5,-92,-13,-1,010,1273,5
2020-07-30T12:26:49.488161Z,04a04a4a,QEpKoASAzAMBMgBPON6xRlS9g3aGmybgfQnp8SbovdMn,7276ff002e062804,1,868300000,11,125,4/5,-109,-12.5,-1,010,972,1
2020-07-30T12:26:54.263908Z,04a04aa3,QKNKoATA2h0BQyMOUaVVwXhQViLZDQnoqHgqZSIX6/M/,7276ff002e062804,1,868100000,7,125,4/5,-98,-7,-1,010,7642,1
2020-07-30T12:27:01.429812Z,2601222a,QCoiASaAUwQCTX7Iwv/GjtThAuLM8zj2lMXeaQVd/tIdTQ==,0000024b0b031c97,1,867300000,7,125,4/5,-94,-4.2,-1,010,1107,2
2020-07-30T12:27:03.962443Z,260120b9,QLkgASaApGAK61dmNOc4cwZdnl5doaXiqw==,0000024b0b031c97,1,868300000,7,125,4/5,-109,-3.2,-1,010,24740,10
2020-07-30T12:27:15.965073Z,27000251,gFECACcAsWAFMWV3TGwPZB1U,0000024b0b031c97,1,868500000,8,125,4/5,-107,-6,-1,100,24753,5
2020-07-30T12:27:19.248168Z,2601241c,QBwkASaArjMFesUZqftvL2dTis4ykXVcZDIYotk=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-9.2,-1,010,13230,5
2020-07-30T12:27:29.358205Z,2601297d,QH0pASaAQesFJ3edW6iQ5O5jomK7gRkv4rdCSB0=,0000024b0b031c97,1,867100000,12,125,4/5,-100,1.2,-1,010,60225,5
2020-07-30T12:27:32.525196Z,2601200b,QAsgASYB+AQCBV8MeL7fdaKTh9G38bQBUbqInCi2e8tBaCMWY6wd,0000024b0b031c97,1,867500000,12,125,4/5,-105,-18.5,-1,010,1272,5
2020-07-30T12:27:45.962863Z,27000251,gFECACcAsmAF6iIHYFQMwqAJ,0000024b0b031c97,1,868300000,8,125,4/5,-107,-8.5,-1,100,24754,5
2020-07-30T12:27:46.920855Z,-1,ACxEAdB+1bNwFQcAAKw71v+tLTsI/D4=,0000024b0b031c97,1,868100000,7,125,4/5,-99,-1.8,-1,000,-1,-1
2020-07-30T12:28:01.432308Z,2601222a,QCoiASaAVAQCAmI3Ilf6xJp0OETC6oMfUGTfsk3+/ItbOQ==,0000024b0b031c97,1,867700000,7,125,4/5,-98,-4,-1,010,1108,2
2020-07-30T12:28:01.884932Z,27007d8a,gIp9ACcAAQAC3tpbr39eTiR6JMc=,0000024b0b031c97,1,867300000,8,125,4/5,-102,-3.5,-1,100,1,2
2020-07-30T12:28:06.011657Z,2601297c,QHwpASaAUesFeG1rjtz8vqBoX6ftFUNPFp34AIw=,0000024b0b031c97,1,868100000,7,125,4/5,-91,9.5,-1,010,60241,5
2020-07-30T12:28:20.741381Z,26012c1d,QB0sASaArzMFaFLgicc/NtDNux/7qTjPdEfNZL8=,0000024b0b031c97,1,868300000,12,125,4/5,-108,-5.2,-1,010,13231,5
2020-07-30T12:28:22.180222Z,fe82458c,gIxFgv6AzQQBvdqqv8Csjx60DACETIG1m7gZRvQuwhIioi9oR+fVaJLStUvq,0000024b0b031c97,1,868500000,12,125,4/5,-109,-14.8,-1,100,1229,1
2020-07-30T12:28:22.184206Z,26012c77,QHcsASaAwusFRN+FnlW0EsaLHfzVvjqe/UVCmE8=,0000024b0b031c97,1,867900000,12,125,4/5,-94,-7,-1,010,60354,5
2020-07-30T12:28:27.980507Z,2601247c,QHwkASYAnwIFTReqxHvk3M6iVtL767Yr9jAtmgTWFg5RIh3PcO8=,0000024b0b031c97,1,867900000,12,125,4/5,-102,-18.5,-1,010,671,5
2020-07-30T12:28:37.903209Z,20000010,QBAAACCAgAAKe2MRc+tTZYak8trk6q8TFqWRo3E=,0000024b0b031c97,1,868300000,7,125,4/5,-109,-3.8,-1,010,128,10
2020-07-30T12:28:42.449535Z,fe8245b6,gLZFgv6A2AgB6495Pfw0c8N2IqujpGJa2mdUHmIYrGm5FrA+phPr0R68geiH,0000024b0b031c97,1,868100000,12,125,4/5,-106,-10.5,-1,100,2264,1
2020-07-30T12:28:56.134652Z,26012081,QIEgASYAAgACzmCchc0oS5fYILgi7HZUBymZ2w+K,0000024b0b031c97,1,867100000,8,125,4/5,-100,1.8,-1,010,2,2
2020-07-30T12:28:56.721178Z,-1,ACxEAdB+1bNwFQcAAKw71v+t/fzcrp4=,0000024b0b031c97,1,868500000,7,125,4/5,-102,-4.8,-1,000,-1,-1
2020-07-30T12:29:02.279227Z,2601218f,QI8hASYAVQMFceTixB/2H0hwGgW6NzoOpxWHDIScHOwFZ/MZ1oQ=,0000024b0b031c97,1,867900000,12,125,4/5,-100,-1,-1,010,853,5
2020-07-30T12:29:03.125939Z,27007ddf,gN99ACcAAAACVaHcd+TsTbGY1fzhxms84MfV+AgC,0000024b0b031c97,1,867900000,8,125,4/5,-92,-3.2,-1,100,0,2
2020-07-30T12:29:11.684520Z,27007ddf,gN99ACcAAQACSyvZdsQgwY8kuGw=,0000024b0b031c97,1,868500000,8,125,4/5,-102,-2,-1,100,1,2
2020-07-30T12:29:23.089771Z,2000000b,QAsAACCAgAAKTm+3WbFi3nf5+KDDtyfc49XHTRw=,0000024b0b031c97,1,868300000,7,125,4/5,-106,-1.8,-1,010,128,10
2020-07-30T12:29:23.954901Z,26012a47,QEcqASaAzu8FGHFCBez8xH35lGKwtepZOavxv2c=,0000024b0b031c97,1,867500000,12,125,4/5,-89,5.2,-1,010,61390,5
2020-07-30T12:29:28.897641Z,2600236f,QG8jACaAI6EFCf7pxvhtDryMEifA,0000024b0b031c97,1,867100000,7,125,4/5,-96,2.8,-1,010,41251,5
2020-07-30T12:29:41.898600Z,260125c2,QMIlASaArjMF8iV5qHGKru5gFS/lkkuf8Tcq+7I=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-9.5,-1,010,13230,5
2020-07-30T12:29:44.719806Z,2000002c,QCwAACCARwIKj1hLnO99M7tiwNTwwfM1z94=,0000024b0b031c97,1,868500000,7,125,4/5,-108,1.5,-1,010,583,10
2020-07-30T12:27:01.513808Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-99,-11.2,-1,-1,-1,-1
2020-07-30T12:27:06.716020Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-12.2,-1,-1,-1,-1
2020-07-30T12:27:09.120573Z,26012236,QDYiASYA9gQFHS1PBb7Mps8/9rCdiaHVVRPHyL2MK2UhsmSGnr8=,7276ff002e062804,1,867500000,12,125,4/5,-94,-8,-1,010,1270,5
2020-07-30T12:27:21.210460Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-103,-13.2,-1,-1,-1,-1
2020-07-30T12:27:22.382612Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-103,-10.5,-1,-1,-1,-1
2020-07-30T12:27:30.363041Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-13.2,-1,-1,-1,-1
2020-07-30T12:27:31.755778Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-11.8,-1,-1,-1,-1
2020-07-30T12:27:37.907798Z,26011284,gIQSASYAlgsCo0ByqKytjiGjfTSXzUpC13pYHr9voKf3,7276ff002e062804,1,868100000,7,125,4/5,-88,8,-1,100,2966,2
2020-07-30T12:27:41.503376Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-107,-14.2,-1,-1,-1,-1
2020-07-30T12:27:43.720801Z,26012053,QFMgASYA+QQFZ4HO6MHEllbhhoapIfARaL5FhN9v28EegGTMxDo=,7276ff002e062804,1,868100000,12,125,4/5,-91,-7,-1,010,1273,5
2020-07-30T12:28:29.111421Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-90,-19.8,-1,-1,-1,-1
2020-07-30T12:28:35.095448Z,260122ac,QKwiASYAtQEFaTwKqMSTtmSv9Pw/uz09fkDc3kPxSCIVfXgoqDU=,7276ff002e062804,1,868300000,12,125,4/5,-96,-12,-1,010,437,5
2020-07-30T12:28:38.192697Z,26011284,gIQSASYAlwsC4v3TJMqkH1UGpjjLnUoNgpcjtdQgHhY1,7276ff002e062804,1,868100000,7,125,4/5,-88,15,-1,100,2967,2
2020-07-30T12:28:45.364590Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-95,-10.2,-1,-1,-1,-1
2020-07-30T12:28:54.223355Z,270073a4,QKRzACeAXJoFbI9uqsQ2KDapf7rVzZmqa1hXJ0s=,7276ff002e062804,1,868100000,12,125,4/5,-97,-18,-1,010,39516,5
2020-07-30T12:29:00.455351Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-9,-1,-1,-1,-1
2020-07-30T12:29:01.279232Z,2601218f,QI8hASYAVQMFceTixB/2H0hwGgW6NzoOpxWHDIScHOwFZ/MZ1oQ=,7276ff002e062804,1,867900000,12,125,4/5,-88,3,-1,010,853,5
2020-07-30T12:29:22.260851Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-91,-12,-1,-1,-1,-1
2020-07-30T12:29:38.482597Z,26011284,gIQSASYAmAsCRjXanZunQTpEbHK3NmmKZgygNMLQMmH2,7276ff002e062804,1,868100000,7,125,4/5,-88,12,-1,100,2968,2
2020-07-30T12:29:48.557787Z,-1,ANhEAdB+1bNwGHI3fTExNTWlNr83IkA=,7276ff002e062804,1,868300000,7,125,4/5,-100,-6.8,-1,000,-1,-1
2020-07-30T12:29:57.377097Z,308c76ff,QP92jDCA9wAC8xiWVY4NQReQpS4jzslCzKQ/m7ZY1J8n5g==,7276ff002e062804,1,868500000,12,125,4/5,-99,-20,-1,010,247,2
2020-07-30T12:30:00.434969Z,260124e2,QOIkASYA10MFyy6l10Me+jY/epdm3jLD3l4oECSpUK2tt4ZNDA==,0000024b0b031c97,1,868100000,12,125,4/5,-91,9.2,-1,010,17367,5
2020-07-30T12:30:01.433313Z,2601222a,QCoiASaAVgQCyTwl0yfwDpDomisOHAH1fd3S7VqIchDFNg==,0000024b0b031c97,1,867300000,7,125,4/5,-106,-6.5,-1,010,1110,2
2020-07-30T12:30:06.306873Z,26012310,QBAjASaA0xoCObn+7/HfYoZg1kQUJyowYIMiDHk5,0000024b0b031c97,1,867900000,12,125,4/5,-107,-8,-1,010,6867,2
2020-07-30T12:30:07.439663Z,48dd00ae,QK4A3UiAsbAFS6Wi3/S0zGT/JukQmTPQvedpOh8=,0000024b0b031c97,1,868300000,12,125,4/5,-95,2,-1,010,45233,5
2020-07-30T12:30:09.895343Z,20000007,QAcAACCAVBwKGYRkiAlixXz5IW/0p+2afxGKHBk=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-4.2,-1,010,7252,10
2020-07-30T12:30:09.943008Z,260126e2,QOImASaA1OcFAIGHu0/scDnkv1YzA8kkV82qCyE=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-6.8,-1,010,59348,5
2020-07-30T12:30:12.662999Z,26012786,QIYnASaArzMF7MnTpTg1hAYCBouD/LC45IGJzak=,0000024b0b031c97,1,868500000,12,125,4/5,-99,-4.8,-1,010,13231,5
2020-07-30T12:30:21.611826Z,26012367,QGcjASYAcZYCpizERd5glBRsuA==,0000024b0b031c97,1,868500000,7,125,4/5,-73,7.5,-1,010,38513,2
2020-07-30T12:30:22.889540Z,26012803,QAMoASaAPzt9EDwx0Cde0WMs6vCx,0000024b0b031c97,1,867100000,12,125,4/5,-111,-15,-1,010,15167,125
2020-07-30T12:30:45.206437Z,20000000,QAAAACCAVRwK7DADBfO8GJSw/TlGiSYo31I=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-6.2,-1,010,7253,10
2020-07-30T12:30:53.426473Z,20000000,QAAAACDAfgAKH0pj4rllM5C91e8DipVtB9k=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-5.8,-1,010,126,10
2020-07-30T12:30:57.155715Z,004c0eb4,QLQOTACAFAAFiWAM+TWH582WRICmEDFHP+NMVlo=,0000024b0b031c97,1,868100000,11,125,4/5,-105,1.5,-1,010,20,5
2020-07-30T12:31:03.336505Z,260127d3,QNMnASYAMEQFyuhlbMwOgoy5DvFQSo7MgsVbZ+EKd1CzWUUa0g==,0000024b0b031c97,1,867900000,12,125,4/5,-101,-4.2,-1,010,17456,5
2020-07-30T12:31:20.465156Z,20000019,QBkAACCAgAAKOLE0O0LZTyr1uBZ1M3p+aHiM8MM=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-7.5,-1,010,128,10
2020-07-30T12:31:27.938625Z,26012bfd,QP0rASaAJKEFON+RqU9xwcQ6U2E4,0000024b0b031c97,1,868100000,7,125,4/5,-96,0.8,-1,010,41252,5
2020-07-30T12:31:30.629217Z,270002a3,QKMCACcAs40FyTl5huBT10hY1MAEQ23BCFqtmxqFzw==,0000024b0b031c97,1,868100000,8,125,4/5,-111,-8.5,-1,010,36275,5
2020-07-30T12:31:31.338409Z,2601236d,QG0jASaAeuwFwUFtOmIaMaveDWV8zVpY0mhcp1Q=,0000024b0b031c97,1,867900000,12,125,4/5,-101,1.5,-1,010,60538,5
2020-07-30T12:31:40.158478Z,26012572,QHIlASaAyTAFj1gQ3W8psML5CRMGpkwG6gDwRmQ=,0000024b0b031c97,1,868500000,12,125,4/5,-89,2.5,-1,010,12489,5
2020-07-30T12:31:46.352842Z,20000001,QAEAACCAfwAKLjvGvsfQWGtBc/ReAGTuci4=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-1.2,-1,010,127,10
2020-07-30T12:31:53.233993Z,27007d23,QCN9ACcABAACL6pq1bDRyRuG91KbxReBo1w2MGh3,0000024b0b031c97,1,867100000,8,125,4/5,-100,-6.8,-1,010,4,2
2020-07-30T12:32:10.859638Z,2601282d,QC0oASaArzMFIUSJdNH3zbQYDGknoGjER9Iedog=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-3,-1,010,13231,5
2020-07-30T12:32:14.234541Z,26012382,QIIjASaAaOsF8UPA6ddpQ4UL5FjGziv6d01DBMw=,0000024b0b031c97,1,867300000,12,125,4/5,-90,5.5,-1,010,60264,5
2020-07-30T12:32:53.770337Z,-1,ACxEAdB+1bNwFQcAAKw71v9ac6E8lXo=,0000024b0b031c97,1,868300000,7,125,4/5,-101,-1.8,-1,000,-1,-1
2020-07-30T12:32:56.471816Z,20000009,QAkAACCAfwAKpssS6+P90hrBGbQ9OothnMY=,0000024b0b031c97,1,868500000,7,125,4/5,-113,-6.5,-1,010,127,10
2020-07-30T12:29:59.434986Z,260124e2,QOIkASYA10MFyy6l10Me+jY/epdm3jLD3l4oECSpUK2tt4ZNDA==,7276ff002e062804,1,868100000,12,125,4/5,-92,-15,-1,010,17367,5
2020-07-30T12:30:01.006411Z,316ebcc5,QMW8bjHAJmUCBPmXLLh9mPAHqEFtABCu5T+Kfz66FUvcnQ==,7276ff002e062804,1,868300000,7,125,4/5,-103,-8,-1,010,25894,2
2020-07-30T12:30:16.138028Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-98,-18,-1,-1,-1,-1
2020-07-30T12:30:36.365432Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-99,-10.2,-1,-1,-1,-1
2020-07-30T12:30:37.755481Z,26011284,gIQSASYAmQsCP20tW4Rnc+qdTywS1vBTsZE0FXZLDpxu,7276ff002e062804,1,868100000,7,125,4/5,-87,5,-1,100,2969,2
2020-07-30T12:30:43.804220Z,260125c0,QMAlASYA/gIFVtXSshiKdJ9vpl3/epiHjbY2TZGqRJHDXaLfGF0=,7276ff002e062804,1,867100000,12,125,4/5,-95,-3,-1,010,766,5
2020-07-30T12:30:47.582511Z,26012a06,QAYqASYAPGABiPPl5owGVz9km8WUbk5E2UmD1CAoQ7xoY+/+QdLDCZnooBq8XM5fadQQsXepPdwv++UWEF0=,7276ff002e062804,1,868500000,12,125,4/5,-98,-14,-1,010,24636,1
2020-07-30T12:30:51.499913Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-109,-17.2,-1,-1,-1,-1
2020-07-30T12:31:08.805874Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-109,-11.8,-1,-1,-1,-1
2020-07-30T12:31:26.810862Z,2601268b,QIsmASYAogMF+mUDyPJTSmt8MBop2II8IAQyt5eSec7tCygQH7o=,7276ff002e062804,1,867900000,12,125,4/5,-94,-13,-1,010,930,5
2020-07-30T12:31:38.130380Z,26011284,gIQSASYAmgsCTyXHgM2tQNZL13FgVNn1Zm8sEdZqwRgn,7276ff002e062804,1,868100000,7,125,4/5,-88,12,-1,100,2970,2
2020-07-30T12:31:38.659588Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-11.2,-1,-1,-1,-1
2020-07-30T12:31:43.016328Z,260124d3,QNMkASYBiAQCBfXCgSgX1pRy4pHkQbL5UXc6bQlxjL9drh2wrjfO,7276ff002e062804,1,867500000,12,125,4/5,-93,-13,-1,010,1160,5
2020-07-30T12:31:57.388136Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-100,-17.5,-1,-1,-1,-1
2020-07-30T12:32:00.420138Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-107,-11,-1,-1,-1,-1
2020-07-30T12:32:11.302672Z,01b94ae9,QOlKuQGAMhoFJCYKWH6iTBxfSLbEqU4mhcZ/Kw==,7276ff002e062804,1,868100000,12,125,4/5,-94,-23,-1,010,6706,5
2020-07-30T12:32:30.712115Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-115,-10.5,-1,-1,-1,-1
2020-07-30T12:32:34.374253Z,26012ecd,QM0uASYB0AACBQQHiGKe+rrlMBu5Fs5y24mcpzQAeh/Vn30NArD4,7276ff002e062804,1,868500000,12,125,4/5,-90,-19,-1,010,208,5
2020-07-30T12:32:38.420280Z,26011284,gIQSASYAmwsCM9FtDM74IqKyrUTRPL2K9teuyvoRnG3D,7276ff002e062804,1,868100000,7,125,4/5,-88,13,-1,100,2971,2
2020-07-30T12:32:39.956288Z,-1,,7276ff002e062804,-1,867900000,7,125,4/8,-94,-11,-1,-1,-1,-1
2020-07-30T12:32:57.393660Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-18.8,-1,-1,-1,-1
2020-07-30T12:33:00.171783Z,27007d5a,gFp9ACcAAAACUJS890j3obI7Smt1e/r2nB17xk3W,0000024b0b031c97,1,867700000,8,125,4/5,-103,2.2,-1,100,0,2
2020-07-30T12:33:08.731940Z,27007d5a,gFp9ACcAAQACUsKaD420jopy2ts=,0000024b0b031c97,1,868300000,8,125,4/5,-89,4.2,-1,100,1,2
2020-07-30T12:33:12.282034Z,2000000d,QA0AACCAgQAKZfw9smxIRAQs3hQrJ/ksRrI=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-4,-1,010,129,10
2020-07-30T12:33:28.876848Z,0099859f,QJ+FmQCA9PoFlsuOcwOKd4khLDI9yDW0iYjLhEA=,0000024b0b031c97,1,868300000,9,125,4/5,-106,-8.2,-1,010,64244,5
2020-07-30T12:33:30.516646Z,14000000,QAAAABSAqh0K1VuvqQX+LHoheD46rtDJ+BI=,0000024b0b031c97,1,868100000,12,125,4/5,-117,-13.2,-1,010,7594,10
2020-07-30T12:33:41.842108Z,26012bc2,QMIrASaADO0FBQBV1V6VOEOzyTK13/RAk8CfG+I=,0000024b0b031c97,1,867300000,12,125,4/5,-84,7.8,-1,010,60684,5
2020-07-30T12:33:50.036442Z,26012dce,QM4tASaAYOoF+fDdpTrD35oMLikkJot9vUCM+Hc=,0000024b0b031c97,1,867900000,12,125,4/5,-90,5,-1,010,60000,5
